a;607,1;0;0;0;-31,25;-87,07031;-109,3125;0;0;0;0;0;86,16406;22,75391;-28,10156;-71,10547;0;0;0;164,6836;72,66016;30,63281;-23,55469;0;0
a;607,7;0;0;0;-31,99609;-81,53516;-106,1563;0;0;0;0;-23002,34;82,26563;15,89453;-40,60938;-66,84375;0;0;0;162,8984;71,85156;33,33203;-19,32031;0;0
a;608,2;0;0;0;-45,97656;-86,60938;-114,9883;0;0;0;0;-23026,33;78,42578;14,66797;-53,96484;-66,46484;0;0;0;155,1348;68,94141;29,54688;-19,60156;0;0
a;608,8;0;0;0;-47,36719;-83,71094;-111,832;0;0;0;0;-23064,3;75,02734;15,74219;-49,26563;-64,59375;0;0;0;149,2227;62,6875;34,94141;-13,19141;0;0
a;609,9;0;0;0;-29,08203;-72,69141;-104,0781;0;0;0;0;-23104,32;93,64844;25,87891;-34,91016;-67,12109;0;0;0;168,6543;78,12109;41,83203;-17,51172;0;0
a;610,4;0;0;0;-36,99219;-75,02734;-104,7734;0;0;0;0;-23136,39;85,41406;21,61719;-45,39453;-66,74219;0;0;0;164,7852;72,49219;34,65234;-20,41797;0;0
a;611;0;0;0;-42,69922;-82,78516;-104,4609;0;0;0;0;-23173,71;85,34375;14,43359;-55,07422;-67,16016;0;0;0;160,6992;71,67969;30,86719;-16,64844;0;0
a;612,1;0;0;0;-24,5625;-66,58594;-99,45313;0;0;0;0;-23208;101,3086;32,90625;-38,94531;-74,36719;0;0;0;175,4141;81,57031;46,83984;-18,37891;0;0
a;612,6;0;0;0;-28,20703;-69,625;-102,8906;0;0;0;0;186,6738;95,20313;23,22266;-47,05078;-69,10547;0;0;0;171,0234;75,64844;36,66797;-21,28906;0;0
a;613,2;0;0;0;-27,55078;-78,13281;-105,3281;0;0;0;0;188,8359;95,03516;26,88281;-28,57031;-67,13281;0;0;0;168,5859;69,09375;35,76953;-15,02344;0;0
a;613,7;0;0;0;-37,52734;-83,86328;-106,0195;0;0;0;0;184,3379;90,17969;20,00781;-53,93359;-66,65234;0;0;0;162,3477;68,64844;40,56641;-12,84375;0;0
a;614,3;0;0;0;-40,88281;-86,99219;-111,1055;0;0;0;0;181,2168;87,09375;18,24609;-46,95703;-64,67969;0;0;0;162,1563;62,19141;21,60938;-11,76563;0;0
a;615,4;0;0;0;-20,40234;-63,57031;-97,25781;0;0;0;0;202,9375;101,375;32,10547;-71,09766;-64,51953;0;0;0;177,2461;68,87109;46,36719;-18,87891;0;0
a;615,9;0;0;0;-30,50781;-71,99219;-100,4961;0;0;0;0;193,0996;92,35938;24,33594;-10,26953;-59,25781;0;0;0;171,3516;71,16406;36,08984;-11,51563;0;0
a;616,5;0;0;0;-28,53516;-75,125;-99,98828;0;0;0;0;190,8594;91,40625;29,5;-57,94141;-59,67578;0;0;0;167,4414;72,91406;29,10938;-13,03125;0;0
a;617,6;0;0;0;-11,94922;-55,08984;-99,96875;0;0;0;0;218,7813;108,2539;34,59766;-47,56641;-62,50391;0;0;0;184,4609;82,33203;38,79688;-14,96094;0;0
a;618,1;0;0;0;-20,80859;-58,62891;-94,96875;0;0;0;0;206,9785;101,8984;34,51172;-52,79688;-55,14844;0;0;0;177,3516;76,41406;40,5;-10,58984;0;0
a;618,7;0;0;0;-21,39844;-65,10547;-102,6992;0;0;0;0;205,8145;99,24219;25,4375;-40,06641;-55,87109;0;0;0;172,1289;80,70313;36,51172;-2,230469;0;0
a;619,2;0;0;0;-30,35156;-71,69922;-100,6484;0;0;0;0;200,0781;90,89844;28,24609;-42,42188;-50,91016;0;0;0;167,0391;69,30859;35,01953;-5,640625;0;0
a;619,8;0;0;0;-30,94141;-73,05859;-103,2852;0;0;0;0;195,8184;89,97656;24,96875;-55,57813;-54,01953;0;0;0;163,832;70,96094;42,80469;-5,058594;0;0
a;620,9;0;0;0;-17,12891;-61,80859;-101,125;0;0;0;0;222,0371;106,0469;24,89844;-33,69531;-59,33984;0;0;0;175,5586;83,09766;46,10547;-13,07813;0;0
a;621,4;0;0;0;-28,29688;-68,41016;-99,26953;0;0;0;0;212,1973;98,82031;25,10938;-36,35156;-63,9375;0;0;0;167,9648;77,14453;32,63672;-11,30078;0;0
a;622;0;0;0;-26,73828;-69,76172;-99,0625;0;0;0;0;210,0234;93,44141;19,23047;-56,0625;-60,07422;0;0;0;162,0664;76,03125;49,40625;-5,632813;0;0
a;622,5;0;0;0;-37,90234;-76,5625;-110,8359;0;0;0;0;204,9727;84,16016;19,44531;-53,26172;-60,19531;0;0;0;156,4727;75,35938;35,9375;-11,63281;0;0
a;623,6;0;0;0;-19,91016;-68,35547;-97,79297;0;0;0;0;227,252;99,58984;27,76172;-38,43359;-61,42969;0;0;0;168,875;81,60547;39,23828;-17,30078;0;0
a;624,2;0;0;0;-24,82813;-64,42969;-100,625;0;0;0;0;217,6699;93,08984;27,48047;-38,00781;-60,14844;0;0;0;165,168;85,67969;40,9375;-9,582031;0;0
a;624,7;0;0;0;-33,73438;-65,74219;-98,97266;0;0;0;0;207,7285;85,05078;24,76563;-35,20703;-57,86719;0;0;0;156,0078;74,03906;33,35547;-8,023438;0;0
a;625,3;0;0;0;-40,5625;-75,51953;-101,9258;0;0;0;0;205,1719;80,71484;21,38672;-23,17969;-56,48828;0;0;0;152,418;64,5;43,9375;-0,3007813;0;0
a;626,4;0;0;0;-16,88672;-70,03125;-97,72656;0;0;0;0;225,0469;97,14453;23,48047;-34,33594;-60,10938;0;0;0;167,9297;76,23438;38,05859;-6,140625;0;0
a;626,9;0;0;0;-26,29297;-71,32422;-104,332;0;0;0;0;220,0879;91,00391;26,19141;-34,51172;-55,53516;0;0;0;161,2344;72,81641;42,44922;-7,199219;0;0
a;627,5;0;0;0;-25,33984;-73,25781;-101,7852;0;0;0;0;218,0781;86,56641;31,00391;-37,06641;-56,85156;0;0;0;162,0117;68,56641;38,16406;-11,98047;0;0
a;628;0;0;0;-32,67188;-77,69141;-100,1328;0;0;0;0;212,1777;80,39844;22,66406;-19,98438;-54,76953;0;0;0;154,7344;67,59766;33,57813;-8,203125;0;0
a;629,1;0;0;0;-11,45703;-73,30469;-96,03516;0;0;0;0;232,1738;97,83594;27,51953;-34,12109;-61,17969;0;0;0;172,0703;75,95313;51,24609;-14,9375;0;0
a;629,7;0;0;0;-12,66406;-67,11719;-93,48438;0;0;0;0;226,4297;96,06641;29,46875;-51,05469;-60,20313;0;0;0;174,6328;79,69531;46,65625;-17,69922;0;0
a;630,2;0;0;0;-17,87109;-74,28906;-100,0898;0;0;0;0;213,7422;90,53125;17,86328;-39,72266;-55,73047;0;0;0;167,3516;81,4375;38,77734;-11,59766;0;0
a;630,8;0;0;0;-21,40234;-68,10938;-92,03906;0;0;0;0;208,0645;90,98828;27,69922;-53,78125;-54,65234;0;0;0;165,875;76,72266;52,05078;-11,94141;0;0
a;631,9;0;0;0;-6,492188;-66,35547;-87,84375;0;0;0;0;226,459;108,582;31,55859;-42,43359;-51,69141;0;0;0;181,5039;93,35156;51,45703;-11,11719;0;0
a;632,4;0;0;0;-10,85938;-62,77734;-94,44531;0;0;0;0;218,2949;105,1445;33,76953;-34,17969;-45,12891;0;0;0;179,3789;95,09766;49,56641;-10,05859;0;0
a;633;0;0;0;-11,33594;-64,99609;-91,89453;0;0;0;0;215,9512;101,4648;29,73828;-10,94141;-44,34766;0;0;0;176,9063;87,69141;35,89453;-5,257813;0;0
a;633,5;0;0;0;-20,08594;-66,83203;-90,24609;0;0;0;0;209,2109;97,625;29,08203;-22,82422;-42,56641;0;0;-22193,77;168,7148;83,86719;48,96875;-4,300781;0;0
a;634,6;0;0;0;-2,941406;-57,08984;-86,44531;0;0;0;0;234,7031;111,4883;38,01172;-5,820313;-49,67969;0;0;414,2734;184,3438;92,23828;48,17578;-13,85938;0;0
a;635,2;0;0;0;-5,550781;-59,34766;-95,20313;0;0;0;0;231,9023;110,8594;41,76563;-8,570313;-53,78906;0;0;0;181,9336;90,40625;46,38281;-6,628906;0;0
a;635,7;0;0;0;-9,832031;-71,99219;-93,75391;0;0;0;0;224,3242;102,2305;32,26563;-26,20703;-52,00781;0;0;0;173,832;86,57813;47,38281;-10,69141;0;0
a;636,3;0;0;0;-14,28125;-63,34375;-99,65625;0;0;0;0;225,3867;99,5;33,20703;-26,18359;-53,71875;0;0;398,7617;171,5391;84,85156;45,58984;-10,99219;0;0
a;637,4;0;0;0;1,171875;-56,83203;-93,20703;0;0;0;0;248,332;115,4688;33,09766;-1,25;-60,93359;0;0;426,9609;185,6367;95,30859;56,76953;-10,29297;0;0
a;637,9;0;0;0;-7,273438;-53,60938;-97,26172;0;0;0;0;238,3496;108,9688;34,75;-42,25391;-56,83203;0;0;433,9297;175,7148;85,20703;48,78906;-9,496094;0;0
a;638,5;0;0;0;-5,175781;-61,72266;-95,01172;0;0;0;0;232,291;104,1836;30,06641;-42,54297;-48,99219;0;0;427,7227;175,6953;96,50781;52,98438;-7,5625;0;0
a;639;0;0;0;-13,61719;-63,96094;-99,16016;0;0;0;0;219,7891;93,5;29,00781;-23,01172;-49,67969;0;0;444,0547;168,2031;94,72266;47,59766;0,7421875;0;0
a;640,1;0;0;0;6,105469;-58,04688;-98,61719;0;0;0;0;236,9395;107,3164;32,00781;-12,35938;-54,55469;0;0;443,4199;182,7109;98,625;54,88281;-9,390625;0;0
a;640,7;0;0;0;-0,6132813;-55,25391;-93,71484;0;0;0;0;232,7832;104,5273;33,25;-15,51172;-49,12109;0;0;455,6406;178,918;90,32422;55,58594;-12,52734;0;0
a;641,2;0;0;0;-7,671875;-65,82031;-92,46484;0;0;0;0;222,3301;96,01563;32,39063;-16,20313;-47,40234;0;0;0;172,8125;94,12891;53,1875;-4,226563;0;0
a;641,7;0;0;0;-14,64063;-65,51563;-102,2227;0;0;0;0;216,6816;87,52344;31,53906;-22,86719;-50,49219;0;0;0;166;86,72656;44,80859;-3,523438;0;0
a;642,8;0;0;0;1,070313;-52,01172;-90,66797;0;0;0;0;242,6973;103,5234;34,51172;-24,24219;-51,26172;0;0;456,6895;182,0195;96,22656;46,20703;-13,75781;0;0
a;643,4;0;0;0;-2,222656;-58,05469;-94,125;0;0;0;0;238,6094;98,53125;38,47266;-27,62109;-50,9375;0;0;0;174,1367;90,73047;52,89453;-9,695313;0;0
a;643,9;0;0;0;-9,414063;-60,80078;-90,125;0;0;0;0;229,5332;95,71484;29,04688;-19,84375;-49,61719;0;0;0;169,0586;86,03125;47,50781;-9,292969;0;0
a;644,5;0;0;0;-10,51563;-61,34375;-93,97656;0;0;0;0;227,4473;94,34375;35,75781;-23,21875;-44,48047;0;0;440,5137;165,3164;86,13672;51,20313;-2,792969;0;0
a;645,6;0;0;0;7,386719;-48,14063;-85,87891;0;0;0;0;248,166;108,9961;46,07031;-13,04297;-42,83984;0;0;0;177,2422;92,83594;52,50391;-6,027344;0;0
a;646,1;0;0;-26630,78;0,2148438;-59,13281;-84,92578;0;0;0;0;237,9941;103,9492;44,58203;-19,70703;-39,01563;0;0;459,1543;172,5742;88,23438;50,10938;-0,5625;0;0
a;646,7;0;0;-26921,13;-0,96875;-56,92969;-85,92578;0;0;0;0;228,9023;98,29297;30,86719;-12,12891;-33,98047;0;0;435,1035;171,6094;85,44141;53,80469;3,480469;0;0
a;647,2;0;0;-26949,05;-8,367188;-54,17578;-87,83203;0;0;0;0;222,5254;91,25;29,37891;-39,51563;-30,44922;0;0;445,0977;162,8203;91,83984;60,38672;11,43359;0;0
a;648,4;0;0;-26977,01;4,679688;-44,46875;-81,67188;0;0;0;0;246,5273;113,8047;50,23438;-9,921875;-40,23828;0;0;458,4082;183,5508;99,23828;52,90625;1,214844;0;0
a;648,9;0;0;-27003,76;-0,4023438;-50,0625;-78,07422;0;0;0;0;236,7969;109,0898;37,36328;-25,75;-39,11328;0;0;451,0195;178,9883;97,26953;68,17578;3,816406;0;0
a;649,5;0;0;-27031,71;-1,660156;-53,62109;-82,30078;0;0;0;0;233,5566;103,8438;40,62109;-9,507813;-41,60156;0;0;426,127;180,2383;99,74219;59,39453;-0,03125;0;0
a;650;0;0;70,82617;-9,257813;-62,19531;-84,48438;0;0;0;0;227,5566;99,22266;30;-10,89844;-40,60547;0;0;456,168;173,8828;94,93359;56,60547;4,296875E-02;0;0
a;651,1;0;0;93,58203;5,945313;-49,32422;-82,76953;0;0;0;0;252,8301;112,4766;33,51953;-36,48047;-51,63672;0;0;439,3086;186,8906;100,8203;57,00391;-11,40234;0;0
a;651,7;0;0;94,81836;-2,738281;-52,91797;-86,99609;0;0;0;0;250,7852;111,4492;39,22266;-26,11719;-44,74609;0;0;466,3457;183,5313;95,07031;54,30859;-7,773438;0;0
a;652,2;0;0;90,00586;-10,63672;-56,03125;-80,95313;0;0;0;0;242,3926;106,6328;34,78906;4,171875;-39,41797;0;0;466,6387;176,7734;93,10156;54,50781;-5,167969;0;0
a;652,8;0;0;88,45313;-10,35156;-48,69141;-79,69531;0;0;0;0;235,7168;105,5039;32,25391;-23,11719;-40,12109;0;0;466,2871;177,4531;87,44531;48,72266;-1,539063;0;0
a;653,9;0;0;110,6191;9,148438;-44,66797;-75,33594;0;0;0;0;252,3574;122,0742;41,76563;-17,125;-44,96094;0;0;482,2656;187,4336;90,69531;60,99609;-5,910156;0;0
a;654,4;0;0;102,0488;-0,6757813;-50,66016;-75,17969;0;0;0;0;242,0586;110,2578;37,33203;-12,83984;-37,36328;0;0;468,0352;180,3242;94,21094;63,98828;-3,503906;0;0
a;655;0;0;100,3047;-2,363281;-46,20313;-82,64844;0;0;0;0;235,7148;110,5586;32,25;-37,13672;-35,70313;0;0;458,3809;174,7656;91,29688;52,01563;2,453125;0;0
a;655,5;0;0;88,87695;-12,1875;-49,41797;-82,49219;0;0;0;0;230,0977;103;30,76172;-27,06641;-35,10547;0;0;453,9355;167,6602;86,58594;63,98828;-2,71875;0;0
a;656,6;0;0;102,5469;5,121094;-42,60938;-76,08984;0;0;0;0;250,4863;121,0195;40,67188;-18,48828;-44,67578;0;0;471,6895;185,9766;92,67578;52,01563;-9,617188;0;0
a;657,2;0;0;96,55664;-3,199219;-46,69922;-80,81641;0;0;0;0;247,9453;114,6641;30,09375;-11,41797;-43,01563;0;0;462,2773;180,0469;94,94922;43,03516;-3,664063;0;0
a;657,7;0;0;88,85156;-8,816406;-47,75;-80,66016;0;0;0;0;239,1191;106,8633;31,35156;-24,75781;-42,41797;0;0;465,9883;174,6836;92,28125;43,03516;-3,765625;0;0
a;658,8;0;0;102,5137;8,472656;-45,10156;-79,84375;0;0;0;0;255,8105;120,3633;44,01172;-25,24609;-44,88672;0;0;465,1406;188,4141;99,44922;48,82422;-9,203125;0;0
a;659,4;0;0;96,45703;-0,03125;-52,44922;-84,87109;0;0;0;0;251,627;115,8633;44,42188;-18,06641;-38,49219;0;0;484,3867;182,4531;103,9258;57,50391;-8,875;0;0
a;659,9;0;0;86,54492;-1,085938;-45,14453;-76,78516;0;0;0;0;240,0918;112,0117;37,24219;-22,74609;-33,06641;0;0;487,4941;177,082;95,65234;60,19531;0,6523438;0;0
a;660,5;0;0;85,44727;-5,128906;-55,28906;-76,42969;0;0;0;0;236,5859;107,3672;37,35547;-7,003906;-26,69922;0;0;481,6055;173,2031;105,6523;56,80469;5,941406;0;0
a;661;0;0;74,78516;-11,41797;-53,5625;-73,82813;0;0;0;0;224,2559;96,95703;41,13281;-29,00781;-23,79297;0;0;472,2773;167,6094;89,09375;62,48828;12,93359;0;0
a;662,1;0;0;92,9707;6,449219;-45,32813;-76,35547;0;0;0;0;244,1582;112,2734;50,49609;-1,015625;-26,83203;0;0;494,3535;178,3125;107,3945;52,80859;2,53125;0;0
a;662,7;0;0;87,96289;-3,097656;-47,19141;-70,51172;0;0;0;0;238,0938;105,3633;45,14063;8,203125E-02;-28,27734;0;0;490,6035;176,0195;100,9219;55,50391;5,292969;0;0
a;663,2;0;0;79,69336;-9,488281;-48,26563;-81,62891;0;0;0;0;229,4434;99,37891;43,40234;-27,89844;-30,67188;0;0;481,0449;166,0234;89,98828;61,1875;9,550781;0;0
a;664,3;0;0;98,75977;8,375;-45,61328;-76,22656;0;0;0;0;248,623;113,9141;50,00391;-2,890625;-36,96484;0;0;509,2031;180,9531;97,33984;59,6875;1,179688;0;0
a;664,9;0;0;93,70703;-1,300781;-50,26953;-78,91016;0;0;0;0;245,1211;111,0508;46,80859;-30,67578;-36,05859;0;0;497,4336;180,8789;99,15234;58,78906;-1,222656;0;0
a;665,4;0;0;82,7793;-7,917969;-54,23438;-76,61328;0;0;0;0;237,7891;98,17969;44,57031;-6,667969;-33,75;0;0;493,3359;173,1289;93,74219;49,00781;0,5078125;0;0
a;666;0;0;79,09961;-8,664063;-56,09375;-82,03906;0;0;0;0;234,2949;97,48438;35,65234;-17,12109;-23,53125;0;0;0;170,9688;87,26953;56,98828;8,128906;0;0
a;666,5;0;0;70,72266;-19,83594;-57,14844;-76,99609;0;0;0;0;223,4277;88,85547;30,65625;-10,74609;-21,22656;0;0;475,6289;161,2305;81,85547;56,1875;14,79297;0;0
a;667,6;0;0;89,25195;0,1914063;-45,79688;-77,48047;0;0;0;0;242,459;101,3984;41,57813;4,796875;37,88672;0;0;484,0781;176,6719;91,96875;57,38281;8,789063;0;0
a;668,2;0;0;85,24609;-2,832031;-41,86328;-77,42188;0;0;0;0;236,4473;102,9844;43,69922;-11,93359;78,79297;0;0;482,1563;172,3008;93,58594;53,48828;5,882813;0;0
a;668,8;0;0;81,24219;-5,875;-43,39844;-80,20703;0;0;0;0;233,9141;98;37,64063;-8,445313;119,6016;0;0;477,2656;172,0078;89,49609;49,49609;7,980469;0;0
a;669,3;0;0;72,53125;-10,40234;-47,04297;-72,72266;0;0;0;0;228,6152;91,67578;38,06641;-19,5;150,6055;0;0;465,2266;163,9805;86,375;54,68359;11,77734;0;0
a;670,4;0;0;93,91797;4,78125;-43,95703;-84,77734;0;0;0;0;248,6074;108,5078;43,66797;-3,957031;217,7148;0;0;491,0215;179,0703;98,86328;52,98438;2,574219;0;0
a;671;0;0;92,39648;1,460938;-40,01953;-74,14844;0;0;0;0;249,1055;103,5234;42,99609;-3,359375;256,2695;0;0;495,3828;174,3398;100,2969;57,96875;4,566406;0;0
a;671,5;0;0;83,51172;-7,945313;-49,23438;-83,11719;0;0;0;0;241,6113;101,5703;40,48438;-17,39844;291,8125;0;0;500,3047;170,1523;91,46875;57,16797;0,8632813;0;0
a;672,1;0;0;80,7168;-13,75781;-50,87891;-80,71875;0;0;0;0;236,6113;98,65625;39,67188;-14,00781;281,4609;0;0;499,5039;169,4023;92,69922;65,14844;2,859375;0;0
a;673,2;0;0;99,94922;7,941406;-45,80469;-76,31641;606,4766;0;0;0;255,8086;113,2383;53,31641;-10,22266;202,2109;0;0;505,9238;183,543;101,8359;54,46875;3,453125;0;0
a;673,7;0;0;92,35742;3,324219;-44,26563;-77,05859;381,7695;0;0;0;247,9121;106,6211;53,63281;-9,820313;177,2227;0;0;505,7188;175,1719;104,125;71,42969;9,449219;0;0
a;674,3;0;0;88,29297;-2,242188;-46,30859;-74,76172;194,9219;0;0;0;246,4766;103,4063;44,4375;5,121094;141,6016;0;0;497,9648;172,3164;93,73828;61,05078;13,64063;0;0
a;674,8;0;0;79,48047;-4,589844;-47,45703;-67,375;98,45313;0;0;0;236,7129;96,78906;38,80078;8,410156;111,9531;0;0;494,6328;163,9453;90,31641;68,82813;19,63672;0;0
a;675,9;0;0;102,5371;8,042969;-39,68359;-65,91797;16,56641;0;0;0;259,959;114,8789;51,94531;-13,89844;30,375;0;0;499,832;182,3164;107,918;72,11719;9,765625;0;0
a;676,5;0;0;98,45117;4,949219;-39,05078;-71,84375;-46,34766;0;0;0;254,0703;115,6875;45,17969;-10,70703;-9,90625;0;0;0;181,2578;103,3438;67,72656;13,86719;0;0
a;677;0;0;92,14648;2,785156;-40,41406;-75,42969;-50,41016;0;0;0;247,9746;106,3711;48,02344;-7,722656;-21,28516;0;0;483,4238;172,5391;102,6758;60,53906;14,79688;0;0
a;677,6;0;0;90,71875;1,9375;-45,91406;-73,12891;-49,36328;0;0;0;244,3848;100,4531;46,91016;-16,28516;-20,06641;0;0;481,957;169,3438;100,1563;65,125;11,44531;0;0
a;678,7;0;0;109,625;14,73828;-33,46484;-77,15625;-53,54688;0;0;0;263,209;116,3555;51,47266;-4,535156;-23,11719;0;0;498,6504;185,0742;105,0352;68,41016;5,738281;0;0
a;679,2;0;0;100,4277;5,742188;-35,23047;-72,8125;-48,83984;0;0;0;256,582;109,5469;48,66016;-15,98438;-20,49609;0;0;489,4141;176,457;98,16016;70,10547;8,753906;0;0
a;679,8;0;0;94,91211;4,894531;-46,35938;-70,91406;-45,73828;0;0;0;254,877;108,0898;38,76953;-4,335938;-14,61719;0;0;484,6172;175,3867;98,39453;65,51172;14,83594;0;0
a;680,3;0;0;86,04688;-1,925781;-48,125;-72,05469;-41,03125;0;0;0;245,7227;100,8359;43,94141;-1,34375;-7,386719;0;0;474,1074;170,6914;97,22656;70,19922;17,84766;0;0
a;681,4;0;0;106,041;23,34766;-35,77344;-68,45703;-46,02734;0;0;0;262,8008;114,4844;50,22656;1,640625;-12,91797;0;0;493,5313;184,1406;107,8047;70,39063;12,04297;0;0
a;681,9;0;0;96,98047;13,33594;-45,98828;-69,59766;-39,19141;0;0;0;250,9844;102,8477;55,39844;4,332031;-10,84375;0;0;480,6699;177,3984;103,6602;66,09766;14,95703;0;0
a;682,5;0;0;94,33398;9,132813;-51,1875;-70,44141;-40,45313;0;0;0;245,4648;98,99609;50,46875;-4,636719;-6,339844;0;0;475,7969;171,8008;109,5977;67,49219;16,07422;0;0
a;683;0;0;87,83203;-0,9765625;-44,30469;-74,32422;-40,11719;0;0;0;238,6543;96,22266;40,91016;-22,16406;-4,96875;0;0;468,2617;165,0547;105,4492;63,19922;18,98828;0;0
a;684,1;0;0;108,8125;12,3125;-42,71875;-70,92578;-45,8125;0;0;0;258,3691;111,3789;52,65625;3,433594;-15,41797;0;0;491,8984;182,9063;110,1055;65,88672;12,72266;0;0
a;684,7;0;0;105,4082;8,105469;-33,9375;-71,86719;-47,375;0;0;0;256,3574;109,6484;53,47656;0,34375;-15,64453;0;0;486,6406;179,2305;104,5977;51,80859;11,07422;0;0
a;685,2;0;0;98,91602;2,335938;-44,08984;-64,88281;-45,10938;0;0;0;248,6328;104,4141;46,74609;-14,30078;-11,95703;0;0;481,9063;172,2461;106,1758;62,08594;13,78516;0;0
a;685,8;0;0;94,56055;7,027344;-35,24219;-68,56641;-46,66797;0;0;0;243,4355;98,15625;41,71094;-17,48438;-7,453125;0;0;471,4883;170,7383;94,84375;63,07813;19,52344;0;0
a;686,9;0;0;112,6719;19,83594;-31,04688;-70,75;-52,36328;0;0;0;261,1426;115,4375;47,60547;13,58203;-15,68359;0;0;464,8652;182,5586;113,8047;59,27734;8,273438;0;0
a;687,4;0;0;100,3887;11,54688;-36,10156;-69,25;-45,65234;0;0;0;251,2695;107,9922;40,97656;-7,035156;-9,976563;0;0;487,6172;174,8828;101,0742;69,55078;10,98438;0;0
a;688;0;0;95,69336;6,753906;-30,70703;-67,44922;-40,63281;0;0;0;248,623;106,1797;38,86719;-1,757813;-5,96875;0;0;484,125;174,8438;98,42969;73,53906;13,96094;0;0
a;688,5;0;0;86,19141;0,9101563;-35,85938;-65,94922;-31,96094;0;0;0;244,5;103,3125;37,98828;-28,15234;-2,585938;0;0;481,0996;173,8594;100,0078;68,84766;23,66016;0;0
a;689,6;0;0;106,9355;13,67969;-32,76953;-65,89453;-40,0625;0;0;0;266,7656;118,3398;40,95313;-14,60938;-11,37891;0;0;509,1484;185,9609;107,4219;64,84766;14,07422;0;0
a;690,2;0;0;100,1992;11,09766;-33,07031;-67,13672;-41,72656;0;0;0;263,7402;116,5664;47,32813;-0,6679688;-9,425781;0;0;505,9551;186,1563;104,7773;80,70313;14,38672;0;0
a;690,7;0;0;92,57227;12,08984;-32,52734;-65,93359;-39,53125;0;0;0;255,6484;111,3906;40,59766;-6,84375;-8,222656;0;0;508,4102;178,7617;109,1133;78,90625;16,69922;0;0
a;691,3;0;0;91,08789;4,191406;-38,53125;-67,29297;-41,1875;0;0;0;253,4941;107,4063;38,29297;9,984375;-8,722656;0;0;487,5508;177,0117;95,02344;73,71094;17,01563;0;0
a;692,4;0;0;114,4043;18,00781;-32,98438;-64,59375;-47,13672;0;0;0;271,6387;124,6406;49,63672;-20,19922;-15,26563;0;0;517,4805;191,6641;116,3438;72,80469;14,62891;0;0
a;692,9;0;0;109,3711;18,5;-32,73828;-66,15234;-42,77734;0;0;0;262,0898;123,7734;45,73438;-9,246094;-11,91406;0;0;508,4883;190,8789;100,2539;65,01953;16,67188;0;0
a;693,5;0;0;109,3203;15,32031;-27,84375;-67,50391;-38,26172;0;0;0;258,4434;123,6641;52,20313;-4,265625;-5,554688;0;0;502,2969;186,8711;108,4531;71,80078;18,86328;0;0
a;694;0;0;99,86328;11,03125;-30,44531;-63,55078;-32,03906;0;0;0;253,5059;108,9492;51,21094;3,796875;-2,203125;0;0;487,8086;179,5547;112,3906;66,80469;20,70313;0;0
a;695,1;0;0;121,3691;29,43359;-22,44922;-60,94922;-38,75391;0;0;0;269,918;124,8398;65,17969;-20,60938;-6,496094;0;0;494,457;189,7891;119,0117;80,36719;12,49609;0;0
a;695,7;0;0;114,1836;23,71484;-20,40234;-56,69141;-36,66797;0;0;0;262,2324;124,4336;56,67578;16,23828;-7,195313;0;0;500,0625;190,0859;116,0391;83,95313;12,23828;0;0
a;696,2;0;0;101,9902;16,87109;-28,75781;-55,49219;-32,78516;0;0;0;251,0039;116,2852;58,30859;3,984375;-3,839844;0;0;493,9102;187,082;117,25;78,96094;16,53125;0;0
a;696,8;0;0;97,51953;11,14844;-23,88281;-59,60547;-34,92578;0;0;0;249,3926;115,7969;52,73828;-17,23438;-4,539063;0;0;487,3926;185,2227;122,6563;82,54688;23,62109;0;0
a;697,9;0;0;117,4473;19,85547;-16,52734;-59,66406;-41,64453;0;0;0;271,123;129,0156;63,57031;-10,56641;-11,18359;0;0;515,1563;203,7656;117,3047;78,14453;7,964844;0;0
a;698,4;0;0;109,3457;17,76172;-25,19141;-63,97266;-40,27344;0;0;0;264,2578;122,6367;53,57031;8,203125E-02;-7,855469;0;0;504,5801;198,3438;126,5;91,11328;16,85156;0;0
a;699;0;0;107,4043;14,69922;-35,02344;-65,53125;-36,47656;0;0;0;262,1836;119,5586;59,73438;-9,679688;-6,3125;0;0;503,2227;194,0352;122,9219;82,52734;16,19531;0;0
a;700,1;0;0;127,3223;26,29688;-24,90234;-58,51953;-44,08984;0;0;0;279,8848;132,6758;61,26563;-11,67969;-10,84375;0;0;524,3418;208,2109;123,0586;77,72656;9,875;0;0
a;700,6;0;0;119,1074;22,17188;-22,125;-60,57422;-42,71875;0;0;0;271,9297;124,0273;56,73047;16,30078;-5,28125;0;0;506,7734;198,418;123,8711;81,51563;13,91016;0;0
a;701,2;0;0;114,1953;18,71094;-37,67578;-59,67578;-41,03516;0;0;0;263,6602;125,3828;56,62891;3,652344;-1,410156;0;0;491,0723;195,8945;117,6055;78,81641;15,83984;0;0
a;701,7;0;0;105,5605;11,94922;-32,03516;-61,73047;-35,46484;0;0;0;253,2246;118,6133;52,09375;-6,015625;1,824219;0;0;471,3242;189,7109;118,418;76,61328;22,32813;0;0
a;702,3;0;0;101,8184;8,484375;-24,69922;-63,69141;-33,86328;0;0;0;251,4453;115,1016;51,89453;-10,10156;2,566406;0;0;474,5508;191,0508;120,332;77,00781;21,80469;0;0
a;703,4;0;0;122,6152;26,28516;-26,02734;-59,33203;-41,0625;0;0;0;272,0039;127,6875;61,92578;13,69141;-5,792969;0;0;493,5898;201,7305;130,9375;81,1875;15,29297;0;0
