a;526;0;0;0;137,5547;25,94531;-92,87891;0;0;0;0;0;273,4004;142,6055;-10,44531;-115,4141;0;0;0;348,2578;176,6523;47,49609;-46,4375;0;0
a;525,5;0;0;0;147,752;29,69531;-94,67578;0;0;0;0;0;283,4219;143,9961;-15,27344;-117,1641;0;0;0;353,5742;182,5664;46,98828;-55,80469;0;0
a;525;0;0;0;161,8223;33,44141;-93,82031;0;0;0;0;0;291,7051;148,0078;-11,8125;-114,0156;0;0;0;360,6504;185,9219;49,375;-52,08984;0;0
a;524,5;0;0;0;164,5508;39,67188;-87,69531;0;0;0;0;0;298,1445;159,5078;-5,679688;-113,3125;0;0;0;367,8281;191,9375;57,46094;-56,22266;0;0
a;524;0;0;0;166,5;45,89844;-84,25391;0;0;0;0;0;306,4355;162,7422;0,5507813;-119,9609;0;0;0;373,2949;197,5547;54,05859;-62,97266;0;0
a;523;0;0;0;157,998;30,98828;-88,41016;0;0;0;0;0;291,1426;146,5625;1,945313;-113,6641;0;0;0;360,1133;183,4492;52,74219;-60,77344;0;0
a;522,5;0;0;0;163,3574;34,64844;-93,17188;0;0;0;0;0;293,4121;152,1563;-8,417969;-117,8633;0;0;0;363,6484;186,5547;54,92969;-59,67578;0;0
a;522;0;0;0;161,5996;35,9375;-90,03125;0;0;0;0;0;297,4316;155,2578;8,878906;-117,1602;0;0;0;368,9785;192,0742;57,02344;-55,95703;0;0
a;521,6;0;0;0;169,7109;42,89063;-88,02344;0;0;0;0;0;307,4355;159,1758;-2,757813;-119,1133;0;0;0;378,5879;197,4805;63,30859;-57,67578;0;0
a;520,6;0;0;0;158,8184;30,84766;-97,55469;0;0;0;0;0;288,3379;145,3828;-4,425781;-117,9141;0;0;0;361,5488;182,0742;58,80078;-60,70703;0;0
a;520,1;0;0;0;158,2676;34,70703;-97,04297;0;0;0;0;0;289,8516;148,4883;-14,89063;-117,3164;0;0;0;362,6387;181,9648;60,88672;-59,60938;0;0
a;519,6;0;0;0;160,1426;38,5625;-96,63672;0;0;0;0;0;294,75;156,5664;10,40625;-121,6133;0;0;0;370,4707;191,918;62,98047;-61,125;0;0
a;518,6;0;0;0;148,2344;23,9375;-98,25781;0;0;0;0;0;277,5059;140,7773;3,046875;-122,8633;0;0;0;350,793;176,5078;58,46875;-56,30859;0;0
a;518,1;0;0;0;155,7402;30,09766;-97,85156;0;0;0;0;0;284,1816;144,043;-4,753906;-119,8125;0;0;0;357,6309;183,6523;63,15625;-60,44141;0;0
a;517,6;0;0;0;157,8457;36,25391;-100,0781;0;0;0;0;0;287,3594;144,8281;12,16797;-119,2148;0;0;0;361,209;188,1367;67,74219;-51,58984;0;0
a;517,1;0;0;0;161,4707;39,96094;-91,76563;0;0;0;0;0;295,7559;153,1602;1,621094;-121,0625;0;0;0;366,416;190,2461;57,84766;-58,64453;0;0
a;516,6;0;0;0;170,4219;45,71875;-91,35547;0;0;0;0;0;304,2695;153,9414;10,30469;-120,4609;0;0;0;368,3281;192,5586;62,43359;-63,07813;0;0
a;515,6;0;0;0;158,125;35,17578;-95,8125;0;0;0;0;0;283,6699;143,0938;-5,296875;-122,3125;0;0;0;349,5098;177,3984;54,22656;-56,24219;0;0
a;515,1;0;0;0;156,3184;38,38281;-95,40625;0;0;0;0;0;288,7715;148,9453;-7,699219;-122,0117;0;0;0;355,1055;179,7109;55,71484;-60,67578;0;0
a;514,6;0;0;0;161,334;34,33984;-92,36328;0;0;0;0;0;297,252;152,2109;-4,613281;-126,6094;0;0;0;358,9883;184,4961;57,30078;-57,26172;0;0
a;513,6;0;0;0;143,4082;23,64063;-99,45703;0;0;0;0;0;281,6973;135,793;-14,92188;-123,5625;0;0;0;344,5234;174,2773;51,89063;-63,51172;0;0
a;513,1;0;0;0;153,7031;26,89844;-99,04688;0;0;0;0;0;284,7324;141,2305;-6,339844;-123,2617;0;0;0;353,959;176,5859;47,65625;-54,85938;0;0
a;512,6;0;0;0;153,0566;30,15234;-98,66016;0;0;0;0;0;294,1758;144,0898;2,242188;-125,4102;0;0;0;356,877;181,3281;54,76953;-56,67578;0;0
a;512,1;0;0;0;157,4277;33,40625;-98,3125;0;0;0;0;0;305,2363;149,5313;-8,40625;-120,2109;0;0;0;363,1035;183,6016;50,42969;-58,79297;0;0
a;511,6;0;0;0;170,2813;41,65234;-95,34766;0;0;0;0;0;307,8086;157,3555;2,925781;-124,9102;0;0;0;369,3574;190,2109;63,27344;-53,05859;0;0
a;510,6;0;0;0;149,8965;31,35156;-97,26563;0;0;0;0;0;290,8691;143,4141;-1,890625;-127,1602;0;0;0;355,2949;178,5547;54,60156;-59,91016;0;0
a;510,1;0;0;0;151,2637;37,14844;-96,91797;0;0;0;0;0;301,3516;151,2344;6,695313;-124,6094;0;0;0;358,2559;185,0625;53,125;-51,55859;0;0
a;509,6;0;0;0;161,1836;35,55859;-93,85156;0;0;0;0;0;303,2578;154,1836;1,539063;-124,5117;0;0;0;366,1914;189,1055;60,33984;-58,91016;0;0
a;508,6;0;0;0;144,8691;22,57422;-101,207;0;0;0;0;0;282,2227;140,3398;-0,625;-121,8594;0;0;0;350,6465;177,4492;54,53125;-55,29297;0;0
a;508,1;0;0;0;141,1719;28,20313;-101,1523;0;0;0;0;0;292,0527;143,2969;8,214844;-124,2109;0;0;0;355,3555;179,043;50,29297;-62,64453;0;0
a;507,6;0;0;0;146,7793;31,32031;-95,875;0;0;0;0;0;298,2207;143,6836;11,48047;-126,5586;0;0;0;360,0625;180,8438;51,77734;-49,16016;0;0
a;507,1;0;0;0;159,3906;32,01953;-95,82422;0;0;0;0;0;297,8223;154,0508;-2;-124,0117;0;0;0;364,7715;187,5195;56,03125;-54,19531;0;0
a;506,6;0;0;0;163,2207;37,75391;-93,16016;0;0;0;0;0;302,3223;157,0078;1,261719;-128,8086;0;0;0;372,1113;191,8047;66,10938;-53,99609;0;0
a;505,6;0;0;0;143,2324;29,99609;-98,29297;0;0;0;0;0;283,1777;145,6367;5,097656;-129,207;0;0;0;357,2617;178,1094;57,63281;-56,21094;0;0
a;505,1;0;0;0;150,6797;31;-93,01563;0;0;0;0;0;291,4531;151,0625;2,878906;-124,5117;0;0;0;360,9707;180,0117;53,39844;-53,39453;0;0
a;504,6;0;0;0;159,9258;34,21875;-92,96484;0;0;0;0;0;294,5781;151,4531;-7,714844;-127,1602;0;0;0;364,7402;189,3711;57,75;-58,42969;0;0
a;503,6;0;0;0;140,7129;23,83984;-100,918;0;0;0;0;0;275,5859;139,3633;-0,984375;-130,0078;0;0;0;347,4883;178,1602;54,89844;-52,79297;0;0
a;503,1;0;0;0;142,6523;29,45313;-98,55078;0;0;0;0;0;283,2773;149,168;-8,785156;-132,6602;0;0;0;350,9414;180,0625;50,5625;-55,21094;0;0
a;502,6;0;0;0;151,1758;32,58203;-101,3203;0;0;0;0;0;286,3105;146,7422;-22,16797;-130,4102;0;0;0;355,8926;184,0547;48,98828;-49,77734;0;0
a;502,1;0;0;0;154,7891;35,70703;-96,33984;0;0;0;0;0;289,3379;151,6523;-10,43359;-130,6094;0;0;0;359,2051;185,5117;50,32031;-57,52734;0;0
a;501,6;0;0;0;155,1543;38,4375;-96,64063;0;0;0;0;0;297,168;156,5625;-12,65234;-130,9102;0;0;0;360,8262;191,3438;48,78125;-54,8125;0;0
a;500,6;0;0;0;136,1367;24,36328;-105,043;0;0;0;0;0;278,0625;144,375;-31,54297;-131,707;0;0;0;343,7227;178,2383;51,46875;-54,61328;0;0
a;500,1;0;0;0;145,4082;26,89063;-100,1406;0;0;0;0;0;279,2305;144,3945;-20,30859;-129,6602;0;0;0;348,8164;181,4336;52,81641;-54,51172;0;0
a;499,6;0;0;0;149,5957;29,54688;-100,4414;0;0;0;0;0;291,8262;141,8281;-6,382813;-132,5078;0;0;0;352,2344;187,1641;51,28125;-54,41016;0;0
a;498,6;0;0;0;126,168;15,51563;-108,7461;0;0;0;0;0;275,8906;132,3477;-17,40234;-133,3086;0;0;0;335,4707;178,9336;42,44531;-59,44531;0;0
a;498,1;0;0;0;135,8984;18,08203;-103,8438;0;0;0;0;0;278,3359;137,3516;-14,53906;-131,2578;0;0;0;340,6094;174,8203;54,91797;-59,34766;0;0
a;497,6;0;0;0;147,2441;25,44141;-101,6445;0;0;0;0;0;287,1211;144,7734;-8,984375;-131,6602;0;0;0;350,5195;183,0039;61,52734;-56,73047;0;0
a;497,1;0;0;0;148,5449;30,50391;-101,9453;0;0;0;0;0;301,0625;149,6719;-8,914063;-132,0586;0;0;0;357,5488;186,3945;53,72656;-51,89453;0;0
a;496,6;0;0;0;157,1816;35,76563;-99,64844;0;0;0;0;0;303,4297;154,6719;-11,71484;-132,4609;0;0;0;359,8613;192,4336;54,57031;-52,29297;0;0
a;495,6;0;0;0;146,4531;27,22656;-102,8477;0;0;0;0;0;286,957;140,4492;-4,132813;-136,1094;0;0;0;341,6836;180,0234;56,26172;-53,09375;0;0
a;495,1;0;0;0;153,0742;27,72656;-100,5469;0;0;0;0;0;296,3398;145,4023;-1,796875;-134,2578;0;0;0;346,9219;183,707;62,87109;-53,49609;0;0
a;494,6;0;0;0;151,7852;32,87891;-98,35156;0;0;0;0;0;299,0781;150,332;-10,29688;-134,8594;0;0;0;352,0781;184,8477;55,07031;-51,27734;0;0
a;493,6;0;0;0;135,7441;17,09375;-106,75;0;0;0;0;0;276,416;135,1484;-5,523438;-138,5078;0;0;0;333,416;174,9883;56,76172;-57,3125;0;0
a;493,1;0;0;0;144,4043;22,24609;-101,9531;0;0;0;0;0;285,5059;142;-14,02344;-136,6602;0;0;0;335,3438;176,2656;57,41016;-55,09375;0;0
a;492,6;0;0;0;144,4727;27,40234;-102,3516;0;0;0;0;0;292,7031;144,0156;-19,81641;-137,2578;0;0;0;343,7031;179,9883;52,28906;-55,49609;0;0
a;492,1;0;0;0;147,6699;30,18359;-105,3516;0;0;0;0;0;298,25;148,5469;-6,644531;-137,8594;0;0;0;350,1992;183,7109;55,81641;-50,96094;0;0
a;491,6;0;0;0;160,5469;37,11328;-100,5547;0;0;0;0;0;308,625;150,5625;-25,98047;-136,1094;0;0;0;356,7949;187,2305;59,34375;-54,27734;0;0
a;490,6;0;0;0;140,6113;22,49609;-109,1914;0;0;0;0;0;289,877;142,5273;-29,43359;-142,6094;0;0;0;340,5898;174,4531;49,10938;-50,44141;0;0
a;490,1;0;0;0;143,7461;27,01563;-101,7617;0;0;0;0;0;295,291;146,9688;-19,07031;-140,9609;0;0;0;345,4531;185,2773;55,34766;-51,14453;0;0
a;489,6;0;0;0;153,543;29,06641;-102,1992;0;0;0;0;0;305,1328;148,9961;-19,54297;-144,207;0;0;0;353,2695;188,7969;64,38281;-54,46094;0;0
a;488,6;0;0;0;134,9141;14,41406;-110,9336;0;0;0;0;0;285,1406;135,9375;-20,48828;-145,8086;0;0;0;339,0117;178,4844;56,90234;-53,24219;0;0
a;488,1;0;0;0;134,8184;21,30078;-108,8828;0;0;0;0;0;289,377;140,1797;-26,38281;-144,1602;0;0;0;343,582;181,8125;51,73828;-53,94141;0;0
a;487,6;0;0;0;138,1563;25,71875;-101,6523;0;0;0;0;0;296,7324;146,8359;-13,30859;-144,9609;0;0;0;351,2383;185,0977;52,25781;-59,97656;0;0
a;487,1;0;0;0;153,3457;27,86719;-102,1875;0;0;0;0;0;305,5547;148,7578;-13,78125;-143,3086;0;0;0;357,2109;188,4883;52,77734;-55,84375;0;0
a;486,6;0;0;0;153,3477;28,05078;-102,7266;0;0;0;0;0;306,5781;153,0547;-11,54688;-141,5625;0;0;0;361,5273;191,6758;58,97266;-59,55859;0;0
a;485,6;0;0;0;130,3945;18,88672;-106,3867;0;0;0;0;0;289,9023;140,0625;-15,56641;-145,4102;0;0;0;347,8574;183,3594;57,26563;-61,76172;0;0
a;485,1;0;0;0;146,5645;21,33984;-104,332;0;0;0;0;0;301,041;144,5742;-21,61328;-141,2109;0;0;0;352,3418;186,4492;57,78516;-60,24219;0;0
a;484,6;0;0;0;154,1172;28,5;-99,69141;0;0;0;0;0;304,1426;148,9805;-1,101563;-141,9102;0;0;0;358,3008;192,0859;58,30078;-56,10938;0;0
a;484,1;0;0;0;155,9531;33,30859;-100,2266;0;0;0;0;0;313,7207;155,918;-15,11328;-145,0625;0;0;0;362,7207;195,2305;67,33594;-51,97266;0;0
a;483,1;0;0;0;142,6113;21,71484;-106,0742;0;0;0;0;0;297,623;143,0273;-21,88672;-144,0117;0;0;0;345,5352;186,4648;59,45703;-56,79297;0;0
a;482,6;0;0;0;152,4277;28,87891;-106,3125;0;0;0;0;0;297,1328;150,0703;-30,6875;-147,1602;0;0;0;348,3496;189,293;67,79297;-63,125;0;0
a;482,1;0;0;0;153,8301;31,32813;-103,957;0;0;0;0;0;306,3477;151,9883;-23,45313;-150,3086;0;0;0;351,1641;189,7188;64,87109;-56,67578;0;0
a;481,1;0;0;0;131,7988;16,125;-112,1953;0;0;0;0;0;284,7773;136,25;-24,92188;-149,1602;0;0;0;332,2793;182,5547;61,86719;-49,00391;0;0
a;480,6;0;0;0;140,8281;17,66016;-112,4453;0;0;0;0;0;291,0254;140,2969;-28,8125;-152,2109;0;0;0;338,1191;184,8867;58,94531;-60,875;0;0
a;480;0;0;0;138,1973;15,89453;-111,7578;0;0;0;0;0;290,4512;143,2305;-29,1875;-152,9102;0;0;0;337,8965;186,3203;51,48047;-57,33984;0;0
a;479,5;0;0;0;140,2109;19,85938;-109,4648;0;0;0;0;0;301,3164;149,6563;-30,42188;-151,0625;0;0;0;343,498;186,3438;65,70313;-63,97266;0;0
a;479;0;0;0;146,9531;23,72656;-109,7461;0;0;0;0;0;308,7402;153,0039;-23,6875;-154,1094;0;0;0;347,6738;191,0273;54,24219;-65,375;0;0
a;478;0;0;0;127,0039;15,34766;-118,0273;0;0;0;0;0;289,8613;143,0156;-23,5;-152,8594;0;0;0;331,6172;181,1172;50,84375;-57,70703;0;0
a;477,5;0;0;0;130,6387;16,88281;-113,1641;0;0;0;0;0;299,9609;143,8555;-24,73047;-155,9102;0;0;0;337,2988;185,7305;53,17969;-59,10547;0;0
a;477;0;0;0;135,9609;20,84766;-113,4492;0;0;0;0;0;308,2813;149,2734;-15,34375;-154,0625;0;0;0;341,5508;192,6211;61,24609;-55,37109;0;0
a;476;0;0;0;122,4883;10,64453;-119,1563;0;0;0;0;0;287,1465;141,1953;-20,34375;-153,0117;0;0;0;324,0039;179,9297;48,76563;-53,23828;0;0
a;475,5;0;0;0;126,3164;12,52344;-114,293;0;0;0;0;0;296,6152;144,2656;-10,83984;-156,1602;0;0;0;329,0801;186,6211;59,68359;-54,73828;0;0
a;475;0;0;0;129,207;18,91406;-114,5742;0;0;0;0;0;301,1113;149,6797;-22,82813;-159,3086;0;0;0;334,3105;191,0352;56,30469;-58,85547;0;0
a;474,5;0;0;0;138,6035;27,72266;-117,4297;0;0;0;0;0;305,6074;155,1016;-21,38672;-157,5625;0;0;0;339,4434;190,6406;64,36719;-60,35547;0;0
a;474;0;0;0;146,4512;31,80859;-112,4648;0;0;0;0;0;313,0742;158,0664;-19,94141;-158,2617;0;0;0;344,6602;197,4219;63,84766;-61,85547;0;0
a;473;0;0;0;123,9922;17,08203;-120,0469;0;0;0;0;0;292,5859;142,9336;-30,48438;-157,2109;0;0;0;325,4766;182,4297;62,70703;-62,23828;0;0
a;472,5;0;0;0;133,3242;18,85938;-124,9727;0;0;0;0;0;297,0605;145,9063;-23,66797;-160,3594;0;0;0;332,1348;189,2109;53,50781;-58,60156;0;0
a;472;0;0;0;141,1074;20,73047;-122,1836;0;0;0;0;0;305,873;148,875;-24,91016;-158,6133;0;0;0;340,3438;196,0938;64,32813;-60,60156;0;0
a;471;0;0;0;121,9023;11,82813;-124,3203;0;0;0;0;0;288,3008;143,0039;-32,76953;-162,2617;0;0;0;325,6855;185,4727;60,23047;-59,37109;0;0
a;470,5;0;0;0;131,3574;15,41016;-131,8203;0;0;0;0;0;293,8906;148,3164;-25,85547;-162,8594;0;0;0;331,1523;189,668;62,37109;-61,37109;0;0
a;470;0;0;0;140,9141;23,70313;-126,457;0;0;0;0;0;304,1309;151,2852;-13,56641;-163,4609;0;0;0;336,8184;191,3594;58,89063;-52,90234;0;0
a;469,4;0;0;0;140,0566;21,57422;-135,457;0;0;0;0;0;304,5137;155,1328;-32,625;-164,2617;0;0;0;339,918;196,5977;64,67969;-57,92188;0;0
a;468,9;0;0;0;145,0273;29,875;-130,1133;0;0;0;0;0;310,0938;155,1484;-20,33594;-167,3086;0;0;0;345,4258;198,2578;66,62109;-62,53906;0;0
a;467,9;0;0;0;129,7285;11,76172;-138,6133;0;0;0;0;0;289,2461;145,832;-27,99609;-166,0625;0;0;0;328,8652;187,3359;61,95313;-50,83594;0;0
a;467,4;0;0;0;131,5234;18,03125;-137,6563;0;0;0;0;0;293,1543;145,8555;-18,39453;-166,6602;0;0;0;332,8066;188,9961;58,22656;-60,6875;0;0
a;466,9;0;0;0;136,084;21,86719;-139,25;0;0;0;0;0;300,123;152,8984;-13,88281;-164,8125;0;0;0;338,2656;197,332;57,28125;-60,07031;0;0
a;465,9;0;0;0;120,3125;8,398438;-144,8945;0;0;0;0;0;278,9629;136,5547;-24,16016;-166,1133;0;0;0;324,5527;179,793;55,39844;-66,6875;0;0
a;465,4;0;0;0;124,4746;16,90625;-128,6289;0;0;0;0;0;287,4688;141,2578;-14,36719;-171,7109;0;0;0;329,8047;185,3984;51,67188;-60,83594;0;0
a;464,9;0;0;0;125,4453;18,40625;0;0;0;0;0;0;296,0723;146,3477;-15,54297;-169,9609;0;0;0;336,4648;186,2695;56,30078;-60,21875;0;0
a;464,4;0;0;0;135,6016;22,13672;0;0;0;0;0;0;303,0664;148,8711;-16,71875;-173,1094;0;0;0;344,6855;194,2891;63,71484;-56,98438;0;0
a;463,9;0;0;0;141,1055;28,28125;0;0;0;0;0;0;310,0664;156,0273;-23,37891;-173,8086;0;0;0;348,1973;199,9219;65,55859;-56,36719;0;0
a;462,9;0;0;0;114,9277;14,72266;0;0;0;0;0;0;290,1621;146,5586;-28,46484;-172,7617;0;0;0;332,9121;187,3555;57,30469;-62,98438;0;0
a;462,4;0;0;0;125,1309;18,46484;0;0;0;0;0;0;295,2734;148,8789;-35,12891;-173,4609;0;0;0;337,9238;190,6094;64,21875;-59,94922;0;0
a;461,9;0;0;0;130,6777;26,66016;0;0;0;0;0;0;301,877;148,9297;-14,36719;-171,7109;0;0;0;341,4961;191,4453;62,67578;-62,04688;0;0
a;460,9;0;0;0;109,377;12,10547;0;0;0;0;0;0;283,1035;132,3047;-27,88281;-178,5117;0;0;0;325,9258;176,3164;54,01953;-63,83203;0;0
a;460,4;0;0;0;113,5586;15,24609;0;0;0;0;0;0;284,8945;136,875;-23,875;-177,0625;0;0;0;327,1602;174,6875;52,57813;-63,41406;0;0
a;459,9;0;0;0;124,0078;18,39453;0;0;0;0;0;0;291,2031;141,543;-41,80469;-178,0625;0;0;0;331,4844;182,4648;53,73438;-70,84766;0;0
a;459,4;0;0;0;123,3906;19,09375;0;0;0;0;0;0;297,5078;141,3984;-24,08594;-181,5117;0;0;0;333,9961;187,8906;57,53906;-62,57813;0;0
a;458,9;0;0;0;129,291;24,18359;0;0;0;0;0;0;302,2871;148,3242;-11,85156;-184,9609;0;0;0;334,9414;195,5703;58,60938;-64,78125;0;0
a;457,9;0;0;0;115,8926;11,47266;0;0;0;0;0;0;286,1953;136,3477;-17,59766;-182,0625;0;0;0;319,1934;182,8945;49,37891;-69,17969;0;0
a;457,4;0;0;0;120,2148;18,85547;0;0;0;0;0;0;292,3789;138,5625;-16,44141;-185,5117;0;0;0;323,082;188,0898;50,14453;-73,99609;0;0
a;456,9;0;0;0;124,8203;21,75391;0;0;0;0;0;0;300,1543;145,0352;-9,855469;-186,5117;0;0;0;326,9727;190,7266;50,91016;-68,24609;0;0
a;455,9;0;0;0;111,6777;11,63672;0;0;0;0;0;0;282,5371;130,0469;-18,19922;-187,9102;0;0;0;306,6934;178,9141;49,60156;-62,10938;0;0
a;455,4;0;0;0;114,793;12,34766;0;0;0;0;0;0;287,1406;138,6641;-19,35938;-190,9609;0;0;0;310,9141;183,4766;53,01563;-69,35547;0;0
a;454,9;0;0;0;115,9922;17,37109;0;0;0;0;0;0;291,707;145,0781;-31,37109;-189,1094;0;0;0;318,1211;190,3633;56,51953;-63,73438;0;0
a;454,4;0;0;0;125,1113;17,71875;0;0;0;0;0;0;299,2695;146,793;-27,09766;-192,1602;0;0;0;322,2305;190,2734;54,44922;-63,26172;0;0
a;453,9;0;0;0;134,1309;20,42188;0;0;0;0;0;0;305,2969;148,6055;-25,54297;-187,8594;0;0;0;327,9082;194,8359;52,47266;-67,93359;0;0
a;452,9;0;0;0;111,2148;7,679688;0;0;0;0;0;0;287,043;133,5977;-38,71484;-191,5117;0;0;0;314,252;178,2266;43,14063;-72,13672;0;0
a;452,4;0;0;0;116,9512;14,89453;0;0;0;0;0;0;295,5938;139,7148;-39,875;-194,5586;0;0;0;319,9063;189,5586;41,26563;-71,66016;0;0
a;451,9;0;0;0;127,2715;17,39453;0;0;0;0;0;0;302,5;143,5469;-38,3125;-195,1602;0;0;0;328,3887;189,3398;47,61328;-71,28516;0;0
a;450,9;0;0;0;103,9102;-0,65625;0;0;0;0;0;0;285,0332;133,043;-43,34375;-194,2109;0;0;0;313,2422;181,9766;43,95313;-73,11328;0;0
a;450,4;0;0;0;111,4512;10,46484;0;0;0;0;0;0;291,8086;139,2617;-33,64453;-195,0117;0;0;0;320,5742;184,0625;39,30469;-70,16406;0;0
a;450;0;0;0;125,7109;16,10938;0;0;0;0;0;0;303,8848;144,6133;-19,43359;-200,5078;0;0;0;332,084;192,1641;44,83984;-71,96484;0;0
a;449,5;0;0;0;125,5684;18,25781;0;0;0;0;0;0;312,0254;146,2734;-9,734375;-196,4102;0;0;0;337,9453;196,5586;51,19922;-71,59375;0;0
a;449;0;0;0;135,8535;24,77734;0;0;0;0;0;0;318,5586;152,2148;-21,74219;-199,6602;0;0;0;343,6973;203,2617;49,27734;-71,21875;0;0
a;447,9;0;0;0;109,0078;9,703125;0;0;0;0;0;0;291,7891;132,7695;-28,85547;-201,4609;0;0;0;324,6855;185,2539;51,31641;-68,39844;0;0
a;447,4;0;0;0;113,1914;9,507813;0;0;0;0;0;0;297,8203;143,2852;-24,88672;-202,2578;0;0;0;328,9746;191,957;54,64844;-73,07031;0;0
a;446,9;0;0;0;120,2402;13,84375;0;0;0;0;0;0;300,8301;146,9414;-18,26953;-200,6094;0;0;0;336,1621;196,1484;55,25391;-72,59766;0;0
a;445,9;0;0;0;99,89258;0,2070313;0;0;0;0;0;0;277,9258;131,3945;-31,76172;-204,4609;0;0;0;318,666;180,3398;42,83594;-76,79688;0;0
a;445,4;0;0;0;103,7383;0,078125;0;0;0;0;0;0;286,7402;132,7813;-20,33594;-202,7109;0;0;0;323,623;181,7656;43,44141;-73,75;0;0
a;444,9;0;0;0;110,5625;9,035156;0;0;0;0;0;0;292,4688;138,8594;-43,39844;-205,8594;0;0;0;331,5781;187,9883;52,23047;-75,84766;0;0
a;444,4;0;0;0;118,7832;15,64453;0;0;0;0;0;0;299,5586;144,832;-31,97266;-201,6602;0;0;0;337,9746;189,6328;44,65625;-77,94922;0;0
a;443,9;0;0;0;118,0918;20,00781;0;0;0;0;0;0;305,2148;153,3008;-36,46484;-199,9102;0;0;0;344,3672;202,8672;47,89063;-74,90234;0;0
a;442,9;0;0;0;103,0039;6,359375;0;0;0;0;0;0;285,1934;138,1875;-45,35156;-208,6602;0;0;0;326,8105;192,0273;46,17578;-79,10547;0;0
a;442,4;0;0;0;106,6738;10,68359;0;0;0;0;0;0;293,7969;144,3633;-36,57813;-206,9102;0;0;0;333,0742;193,668;43,84766;-76,15625;0;0
a;441,9;0;0;0;108,8574;12,76563;0;0;0;0;0;0;299,5117;148,2617;-30,45703;-205,1602;0;0;0;336,375;195,1328;41,50781;-73,30859;0;0
a;441,4;0;0;0;112,4395;17,1875;0;0;0;0;0;0;305,1172;152,1641;-37,59766;-208,4102;0;0;0;342,4453;201,082;44,60938;-75,60547;0;0
a;440,4;0;0;0;92,01367;1,167969;0;0;0;0;0;0;284,9531;136,9727;-35,87109;-207,5625;0;0;0;325,8457;187,5313;34,48828;-75,0625;0;0
a;439,9;0;0;0;102,1777;7,832031;0;0;0;0;0;0;290,5566;140,875;-32,30859;-208,3594;0;0;0;331,9414;193,5781;48,46875;-82,50781;0;0
a;439,4;0;0;0;108,0508;12,15625;0;0;0;0;0;0;297,5859;149,2578;-36,69922;-206,7109;0;0;0;336,6016;197,1992;37,96875;-82,23828;0;0
a;438,4;0;0;0;91,30859;-3,890625;0;0;0;0;0;0;280,2637;135,3555;-43,04297;-210,7617;0;0;0;317,3633;183,6523;33,28906;-86,83594;0;0
a;437,9;0;0;0;98,5625;0,4882813;0;0;0;0;0;0;282,1934;138,5664;-29,19922;-209,1133;0;0;0;324,7793;187,0742;41,92969;-81,41406;0;0
a;437,4;0;0;0;101,416;7,003906;0;0;0;0;0;0;288,332;141,3789;-41,51172;-207,4609;0;0;0;329,3398;192,3516;47,84766;-81,14063;0;0
a;436,9;0;0;0;113,123;9,046875;0;0;0;0;0;0;295,9805;146,5391;-38,13281;-210,7109;0;0;0;336,7559;197,6367;51,05078;-78,29297;0;0
a;436,4;0;0;0;120,3125;15,66406;0;0;0;0;0;0;303,5273;151,5977;-27,00391;-206,4141;0;0;0;342,6992;202,7148;40,75;-80,58984;0;0
a;435,4;0;0;0;100,0508;-0,2929688;0;0;0;0;0;0;277,6191;139,3984;-48,52344;-209,8633;0;0;0;325,5703;188,0938;38,98828;-82,62109;0;0
a;434,9;0;0;0;105,2891;1,699219;0;0;0;0;0;0;288,0586;142,3164;-39,60938;-207,9141;0;0;0;332,5234;195,4375;36,75;-84,92188;0;0
a;434,4;0;0;0;111,9121;5,828125;0;0;0;0;0;0;292,7129;142,9688;-41,15625;-208,4141;0;0;0;339,1211;198,2422;42,67188;-84,64844;0;0
a;433,4;0;0;0;92,63086;-8,144531;0;0;0;0;0;0;272,3887;126,6055;-57,34375;-214,3125;0;0;0;318,498;178,8477;32,79297;-86,67188;0;0
a;432,9;0;0;0;99,34766;-4,117188;0;0;0;0;0;0;278,5547;131,7734;-45,81641;-192,7656;0;0;0;323,6855;186,0938;36,19922;-86,39844;0;0
a;432,4;0;0;0;108,9297;1,171875E-02;0;0;0;0;0;0;286,1328;139,1797;-39,51953;-78,46875;0;0;0;331,6758;195,4844;28,64063;-86,32422;0;0
a;431,9;0;0;0;114,1445;2,027344;0;0;0;0;0;0;292,1816;146,582;-38,35547;49,64063;0;0;0;338,2559;198,1406;40,26953;-83,77734;0;0
a;431,4;0;0;0;120,8457;6,453125;0;0;0;0;0;0;295,459;149,6211;-32,05469;0;0;0;0;349,0234;205,1875;38,19922;-86,375;0;0
a;430,4;0;0;0;100,7422;-6,953125;0;0;0;0;0;0;278,0723;133,1797;-38,87891;0;0;0;0;328,6699;190,2773;31,30469;-83,85547;0;0
a;429,9;0;0;0;108,1563;-2,714844;0;0;0;0;0;0;282,6543;138,418;-30,78516;0;0;0;0;332,9141;195,1758;42,83594;-91,60547;0;0
a;429,4;0;0;0;109,5547;1,617188;0;0;0;0;0;0;288,7461;143,6563;-40,88672;0;0;0;0;338,6504;202,3359;29,79297;-86,48438;0;0
a;428,4;0;0;0;85,73242;-14,03906;0;0;0;0;0;0;265,6289;131,2305;-40,31641;0;0;0;0;317,668;187,3359;36,50781;-83,96094;0;0
a;427,9;0;0;0;92,95313;-14,19141;0;0;0;0;0;0;271,4727;134,0313;-47,91797;0;0;0;0;326,0859;192,3359;39,71484;-83,98828;0;0
